,ID,label
3546,13556,66129.82257226575
3547,14063,16387.725103662116
3548,17721,57770.3016211316
3549,16822,16823347.114328824
3550,18587,247.46333136269823
3551,18227,46729.991087893024
3552,11313,73958.54437760543
3553,19251,1537809.139714859
3554,12693,138028.43420970207
3555,16565,71.29431326524355
3556,12207,881.4822430764325
3557,17748,307.8352632748429
3558,11538,9000.554675569525
3559,11186,14390.901628380176
3560,13227,538061.6104832841
3561,14340,54.39257609494962
3562,12269,3.0215698156971484
3563,17001,15241.38541405974
3564,14167,5738515.245831624
3565,13982,18326.088200896047
3566,15892,30154.59209383442
3567,16740,1266.84546285728
3568,17986,520253.28226644266
3569,17919,0.0017550336197018623
3570,12552,1082.4937732638791
3571,14876,395.50152779603377
3572,11792,118394.4356975006
3573,13406,573.2534067549277
3574,17647,25.657232298282906
3575,15665,183980.69255293673
3576,14087,11107313.496337578
3577,14362,1329620.968999723
3578,14018,610008.5779280795
3579,12446,0.018735689111053944
3580,13516,34.30578829953447
3581,16324,442005.1826758366
3582,18210,8.285009522223845
3583,13839,2021.9870576674584
3584,12949,8328247.948678821
3585,12590,51018.47481398471
3586,16918,24043763.830170374
3587,19065,91.65453135059215
3588,13453,323679.6463401711
3589,10967,97.20149351749569
3590,18542,37568.930549137294
3591,15064,50724927.28573319
3592,11320,5011.290590421995
3593,14417,1710834.047603033
3594,11340,492596.6355391827
3595,18771,4537.829345392529
3596,12631,1611.9079146750737
3597,17006,86050.92716548266
3598,14200,1492005.1546204337
3599,16183,5.096589645836502
3600,16674,12831619.416977799
3601,17745,210.71477997372858
3602,15359,70679.84765518061
3603,14992,2315.3708788657095
3604,11120,1436488.5147513489
3605,11106,0.520081267459318
3606,19751,0.12310949224047363
3607,10444,252.82508734520525
3608,11530,26471.40256885346
3609,10010,155847.80698401364
3610,18645,2813290.1509273928
3611,16718,7429.296607034747
3612,19512,863582.0519240944
3613,16458,2920.748632595176
3614,10553,2446607.5479995497
3615,12803,1436.7647900052834
3616,17620,32094.365357079078
3617,17187,26499.419165643398
3618,10408,-0.06972297001630068
3619,12719,31876.344934529858
3620,12289,1.5130266547203064e-05
3621,15452,782999.4141421828
3622,12001,-0.07750371284782887
3623,19573,0.012902934104204178
3624,16507,0.5003032071981579
3625,18002,2919.1552826785482
3626,15001,45085716.83497658
3627,17252,722842.8704964207
3628,13960,12899.47474264726
3629,13039,1526674.1753708695
3630,11605,4869297.676672768
3631,14752,145908.39910600986
3632,14543,7178.932696628384
3633,13603,3472462.5298452303
3634,17960,54156.064216411905
3635,16652,1.0444035448599607
3636,19908,77378.27757911757
3637,10433,-0.24828103790059686
3638,12224,5201.472307265038
3639,14365,115.99224463128485
3640,13807,830.4013829310425
3641,16180,281598.78613514523
3642,11945,47283309.85327931
3643,10688,460.26827290607616
3644,10048,90183.65319971507
3645,12454,1381015.5619155655
3646,12381,79534.05282934802
3647,10952,2420548.189912485
3648,12841,1124714.1689053688
3649,16626,14.779637578176335
3650,12719,2320340.6448588157
3651,19073,3458.1355938366614
3652,17038,9603566.549406977
3653,11716,0.8816150086931884
3654,16294,36382.433948908234
3655,11284,21280.217431098223
3656,17306,57327.2551540772
3657,15975,0.004341302206739783
3658,11103,78539.95151393139
3659,11212,90365.70578948082
3660,14856,119105.16308696056
3661,11722,2.6139550996012986
3662,12396,1721539.6382444003
3663,15439,408889.08316597575
3664,16375,170955.6305965148
3665,19832,648099.1187537457
3666,11510,3982.1563571300358
3667,14924,146558.55077474425
3668,16356,1767061.2129846516
3669,19405,175.38566685724072
3670,18198,28527.351956198458
3671,17304,31364.51943611633
3672,14680,146.39612639695406
3673,17062,25480.843559053726
3674,18302,18.520116372499615
3675,19774,0.024862172780558467
3676,13889,0.10507534071803093
3677,19310,5598.651211957447
3678,10402,117.60000555869192
3679,13805,74625.64250791399
3680,11946,3980.2464086394757
3681,18788,0.03786227456294
3682,17950,209679.1080199536
3683,13782,174.3759355826769
3684,15018,1929.0133593329228
3685,11278,605.8301205358002
3686,16125,455.0479812999256
3687,14436,159863.73241208447
3688,18553,9424.885618035449
3689,11205,55768.901633653324
3690,18700,3802986.3520982643
3691,13730,5514.473372208886
3692,14159,126221.68631458934
3693,13108,999149.5241236484
3694,17197,2994662.2218026724
3695,17486,251504.2843083872
3696,14957,230565.78401539498
3697,10961,168547.52349563641
3698,14196,1205074.5856549002
3699,18282,0.3256835483480245
3700,15177,576460.4470209992
3701,14223,14.887931464705616
3702,11118,257.0667242521886
3703,10063,2045.5798404684756
3704,15982,131446.84488351597
3705,11136,83.75804240861908
3706,11930,1121.4400169025175
3707,19586,110256.41261427593
3708,15821,1251.9701587418094
3709,13591,16655.068845658796
3710,14779,7270351.526010939
3711,17972,11681.66983717517
3712,19907,12.080234601162374
3713,16213,634.4024028943386
3714,17038,21431.307494061766
3715,18776,866024.258469242
3716,16004,4.5401476835832
3717,15923,136008.58792589558
3718,19851,1926236.748489965
3719,14605,18075.860742714256
3720,11435,19.32871425221674
3721,17459,395046.4593627495
3722,12293,4298309.510860398
3723,16800,40.11426887894049
3724,18433,14.03653855714947
3725,14270,13363.337470961269
3726,19675,85.86468115681782
3727,12499,9895.257721642265
3728,18488,1569.9210947151296
3729,15765,2696583.334490062
3730,10940,-0.05752457771450281
3731,11579,5665.110259221401
3732,11878,183.3185596112162
3733,12814,18342.2289966729
3734,11851,783.9867793361191
3735,11781,-1.5291018886491656
3736,17936,0.10848712176084518
3737,13593,711142.5827899035
3738,19997,50758.961331088794
3739,16804,885.1340370227117
3740,12175,355709.12625343865
3741,14449,4715.809696951648
3742,14893,10311.74790640478
3743,16667,0.13959459075704217
3744,10852,105129.31458920147
3745,17577,84743.35608692677
3746,10435,3795.7892353320494
3747,12427,11352.136148674414
3748,10917,189.5225119141396
3749,10360,1024129.4528415826
3750,10074,385423.45695950487
3751,14853,50288268.93793933
3752,10410,789837.2332699925
3753,18812,2223190.843605929
3754,10329,4101.639480120502
3755,18739,44.37257853290066
3756,17076,5082.482654262334
3757,15248,4074336.2209214717
3758,15789,115142.42125289328
3759,15624,1662.5003633692395
3760,16905,4671.548835523892
3761,19892,25.94851139932871
3762,15209,18.438376819714904
3763,15581,125.02112249284983
3764,14025,1344422.378191134
3765,13810,1.370969113195315
3766,19697,38797.28669983451
3767,19925,743.1110233718064
3768,14226,45651781.07945266
3769,17057,6043.883921831846
3770,11671,31889.412670512218
3771,19103,402650.23627902893
3772,16175,11639064.259415377
3773,15927,918371.1578665887
3774,17933,6251.211063614581
3775,17454,1522.4566369904205
3776,12184,33289.30129127693
3777,18670,20283.330485286424
3778,14321,874144.4042396122
3779,11916,2077.16783678066
3780,10555,289533.29523277376
3781,17385,0.017202960327267647
3782,18090,58135.33915449865
3783,19460,5194.012527815532
3784,13241,324823.30205205036
3785,13593,859.3393266568892
3786,15824,15911.149342038902
3787,17373,8020.719596453942
3788,13653,3147.508591472637
3789,14960,4643774.2208491545
3790,12410,51111.00400173222
3791,11082,553088.2786725571
3792,10002,0.6942447880282998
3793,12308,3.4634733432903886
3794,14106,2157368.6281509553
3795,15143,0.006006171461194754
3796,17503,147.62495216960087
3797,17921,13941.003689714707
3798,15012,348054.84863747214
3799,10505,8985.311057150597
3800,10846,735489.3798289653
3801,11873,79079.31054978818
3802,16493,112404.19695295324
3803,17060,987.6575415842235
3804,13321,72846.64555693232
3805,14573,2645.3668045576196
3806,10892,-2.223908342421055
3807,12451,4.029175194911659
3808,17441,78278.72744648671
3809,12013,28.649891926674172
3810,17551,30659.62667365768
3811,11090,6930.615069679217
3812,13595,2477140.9577750163
3813,12080,-0.016426507383584976
3814,11919,9619.695061233127
3815,19583,8952.30171891395
3816,10132,26249.541410960723
3817,18697,18672.66565249744
3818,18884,118.91763524478301
3819,11216,1142.227328860201
3820,13645,215.40922985528596
3821,17970,964558.8464882589
3822,14545,14123756.737015203
3823,10309,406937.7874508295
3824,16673,341.54543392080814
3825,19560,13547.491670340765
3826,13462,10629.687729905127
3827,19948,665.4554984155111
3828,15616,3.514642453752458
3829,12994,3.4940403257496655
3830,19976,2.7886691491585225
3831,19721,0.02234163088724017
3832,15035,24.022337306756526
3833,10872,62687.22339996323
3834,13839,275180.0949794112
3835,15978,74712.64879628317
3836,18972,21844.611145760166
3837,18738,947.3839296540245
3838,11127,726288.4459474941
3839,17128,2220137.1006530025
3840,10968,542.0291492976248
3841,19589,-1.1652352078817785
3842,10562,8109.989615660394
3843,15920,2588.5924565778114
3844,10180,334044.5541485443
3845,17325,5616092.73488768
3846,14324,433910.8436913402
3847,14230,5.363756019389257
3848,13754,1237.967146190349
3849,16929,7977198.0128723895
3850,19071,0.3796730919275433
3851,15382,1989.86649767356
3852,18729,4424.538255771156
3853,14211,820120.5128150495
3854,19642,7014672.924964894
3855,12032,196.69170554168522
3856,12439,11430.833796929568
3857,13638,105057.48534753476
3858,17346,1266.9356720917858
3859,15699,0.20026277704164386
3860,14145,2748.2422342482023
3861,16188,401931.3598509957
3862,10240,5166.911981411045
3863,11170,1917.489317364525
3864,13335,0.013656977331265807
3865,17466,104.11174835916609
3866,14857,209.99810871551745
3867,15036,749.0908915933687
3868,12995,211.47354802768677
3869,14713,362.64431476034224
3870,18994,2280.650982143823
3871,11379,-18.777557926718146
3872,13183,-0.0005287947133183479
3873,10503,1079727.3074307367
3874,15951,11807.762169690337
3875,13225,122.92080629989505
3876,18668,757841.9725387521
3877,15856,2555.341187808197
3878,13322,55.389649061718956
3879,15888,52067.73789613531
3880,17297,18.041215294972062
3881,17110,4542.137111806311
3882,14358,0.020249839406460524
3883,12005,191948.92847015779
3884,13709,676.9808274598327
3885,12942,213621.8270802698
3886,16889,39.04524645023048
3887,18378,5015.036268948112
3888,19238,7140.54996881308
3889,18806,327.7960632846225
3890,15089,170659.51062858687
3891,11538,10.035387291572988
3892,12966,722624.4280825022
3893,17085,2118467.522796358
3894,10894,11.321391658857465
3895,15251,109366.69885262125
3896,11477,0.01228113193064928
3897,19424,171046.40049256198
3898,10934,1658752.300019357
3899,11219,-0.010621628724038601
3900,17901,10420.398972754367
3901,15664,1204419.8534274385
3902,14445,118351.16116685956
3903,12921,6.1532303530257195
3904,16268,2077.826439887751
3905,12990,26450.08503484889
3906,13998,266.1940239688847
3907,16917,79.91473462525755
3908,13628,665.0326931779273
3909,12200,3187.7003044527955
3910,14720,673319.176142856
3911,15262,2515990.6603957545
3912,17307,2.8420889847911894
3913,17361,242.01999862445518
3914,18741,251.20010941615328
3915,10587,505829.554220452
3916,13864,1.408559806412086
3917,17617,119.4175934700761
3918,17430,55914.78483918775
3919,11440,11648.842750860844
3920,17542,0.8830632597673684
3921,19371,5810578.3091119835
3922,16120,1169632.8581174123
3923,12875,-19.67676633130759
3924,11994,1643710.9782678618
3925,13688,68909.47503490443
3926,14455,201033.19989577518
3927,18599,1934.703464198159
3928,12820,209400.1330819612
3929,18598,639777.796863145
3930,19418,12781.302286158781
3931,10522,93.34777003340423
3932,16554,82815740.27690317
3933,16138,22551.20893880981
3934,17993,0.6087864595465362
3935,19666,4.19312499766238
3936,18966,4289.511080924422
3937,16178,231.12723897141404
3938,11002,10548.655377682066
3939,12551,14584.795833704993
3940,10965,614.6250530607067
3941,18687,0.17463657492771745
3942,13494,3570617.2896610973
3943,15165,73101.19903087243
3944,10367,3335.7731474819593
3945,13644,358126.6367317103
3946,11376,9990.2922578617
3947,10416,1247955.955048643
3948,17667,3770.3660073790234
3949,14953,61835.33606354799
3950,14124,441563.3697151388
3951,14738,20450.587526647374
3952,18476,9134595.9896151
3953,18291,97431.3602776411
3954,18334,1185.906076199375
3955,13789,41.90507317869924
3956,17595,408.20914623956196
3957,18079,385840.09122811095
3958,13970,9.232705120462924
3959,14217,217.63546173344366
3960,16848,44485.50120298518
3961,13189,51996.65253839968
3962,13503,4470.9960202113725
3963,11201,10034.432511500549
3964,19270,767961.7864185737
3965,13979,294.74949916265905
3966,16122,10227.125434195157
3967,14162,1187691.1557713775
3968,10208,13164844.131060686
3969,11861,1817.9385693857912
3970,16563,99654.8568113097
3971,10064,1380.7959823044948
3972,17960,31156.183762887493
3973,13104,355320.049547405
3974,17292,4553773.816758528
3975,12621,18354.805311322445
3976,19810,43666.92389663542
3977,12192,2367143.339600434
3978,14444,80267.87755523599
3979,19968,-0.9456460166256875
3980,10870,193.57772764121182
3981,18738,251753.84343200363
3982,17523,98.33180138398893
3983,13028,303.20630413410254
3984,18076,68888.67064115126
3985,11488,3485.8172849402763
3986,17868,-216.37487207865342
3987,17134,4463821.463574756
3988,19629,296437.3669228107
3989,15336,13586.513182089664
3990,19059,28399.882410067134
3991,14896,49975.610442764824
3992,11253,2936290.755731197
3993,12180,8583.507249169052
3994,16638,7.826378739904612
3995,18998,-0.008739463286474347
3996,19783,35.74429338192567
3997,19150,27432.938016171334
3998,18166,1508323.091158689
3999,11393,26602.387292572996
4000,10388,3815202.874617813
4001,13053,7.524469571420923
4002,16605,7852.527420352213
4003,16832,812087.9124790842
4004,19301,176578.7023317553
4005,15461,12215206.199962324
4006,10570,-0.5056338040158153
4007,19478,0.09285373892635107
4008,13700,4764.418040638557
4009,13943,32368.244201036403
4010,17316,17747.287312342552
4011,13307,14903.822718609357
4012,12176,-0.8918843199498951
4013,14466,9.900444909231737
4014,15314,858617.3495931074
4015,11324,182550.1440698153
4016,11999,187082.5313065902
4017,19389,14004.997661838308
4018,15704,23617569.13863541
4019,12540,6570.984985217452
4020,13713,426.4075432626996
4021,11856,239801.0263467366
4022,14802,178394.51293868735
4023,14431,800733.2810882407
4024,12895,4248364.023226184
4025,16039,149041.11993088224
4026,15964,6.6137876838911325
4027,19062,4987.706981755327
4028,15465,10.173127545509487
4029,11662,120.2120463210158
4030,14933,63357.97566212597
4031,17767,31638.957705207635
4032,11768,167267.4629736147
4033,18448,324350.2805569272
4034,11690,670273.4426474918
4035,12412,261702.26556858188
4036,13800,-0.13191140675917268
